"","year","CAI","LAI","density","DBH","density12","DBH12","QMD","NPP","GPP","Rauto","Rh","rain","SoilWater","Transp","Evap","Runoff","plantC","soilC","plantN","soilN","totN","NSC","SeedC","leafC","rootC","SapwoodC","WoodC","NSN","SeedN","leafN","rootN","SapwoodN","WoodN","McrbC","fastSOM","SlowSOM","McrbN","fastSoilN","slowSoilN","mineralN","N_fxed","N_uptk","N_yrMin","N_P2S","N_loss","totseedC","totseedN","Seedling_C","Seedling_N","MaxAge","MaxVolume","MaxDBH","NPPL","NPPW","n_deadtrees","c_deadtrees","m_turnover","c_turnover_time","WDgrow","WDmort","WDrepr","WDkill"
"495",495,1.38066482543945,3.63304853439331,43092.54296875,0.944765388965607,351.443603515625,31.2991313934326,34.1491928100586,1.41196238994598,2.15840697288513,0.746444284915924,1.34516155719757,44458320,799.958801269531,0,94.7441864013672,44458220,19.9416522979736,126.274635314941,184.283416748047,NA,NA,1.92827939987183,0.071871355175972,0.508626818656921,0.350428551435471,10.5955772399902,6.48686838150024,114.947761535645,3.59356784820557,8.17441940307617,8.76069450378418,30.2730731964111,18.5339050292969,0.336559563875198,2.05525827407837,123.882820129395,33.6559562683105,NA,NA,200,0,25.9501037597656,-73.6801681518555,12.3395471572876,NA,69.084342956543,3.45421743392944,69.084342956543,3.45421719551086,165.529205322266,16.8257274627686,0.9116091132164,0.155427828431129,0.663607120513916,0.904585719108582,0.740191042423248,0.642565906047821,9.7751636505127,0.663607120513916,0.650067090988159,0.0138168707489967,0
"496",496,1.3825569152832,3.63388395309448,43536.0390625,0.939283907413483,344.210968017578,31.6933994293213,34.4726905822754,1.267538189888,1.99224209785461,0.724702715873718,1.09665787220001,45892616,799.933898925781,0,86.8441543579102,45892520,19.9022159576416,126.482963562012,174.44108581543,NA,NA,1.87829613685608,0.0704763606190681,0.508743703365326,0.350420117378235,10.6017465591431,6.4925332069397,105.139671325684,3.52381753921509,8.17629718780518,8.7604866027832,30.2907028198242,18.5500926971436,0.336485892534256,2.1262743473053,124.020202636719,33.6485862731934,NA,NA,200,0,11.5236711502075,-59.9135093688965,12.3452615737915,NA,69.5441513061523,3.47720766067505,69.5441513061523,3.47720766067505,166.531707763672,17.1151275634766,0.917849123477936,0.154944747686386,0.65293276309967,0.892137765884399,0.742743611335754,0.642592012882233,9.94364738464355,0.65293276309967,0.651147663593292,0.0139088314026594,0
"497",497,1.38591146469116,3.63685536384583,43652.28515625,0.940013408660889,337.010620117188,32.0919380187988,34.8020896911621,1.33268404006958,2.06416535377502,0.731482565402985,1.16922914981842,42465412,799.917236328125,0,93.1710891723633,42465340,19.9323959350586,126.614036560059,163.38005065918,NA,NA,1.89154779911041,0.0706908106803894,0.509159803390503,0.350797832012177,10.6102046966553,6.49999523162842,94.0063247680664,3.53454041481018,8.18297863006592,8.76993370056152,30.3148708343506,18.5714130401611,0.337799698114395,2.1572847366333,124.118949890137,33.779972076416,NA,NA,200,0,10.2795038223267,-63.1797904968262,12.3553342819214,NA,68.3559188842773,3.41779589653015,68.3559188842773,3.41779541969299,167.534210205078,17.4084568023682,0.924109101295471,0.154880166053772,0.654940545558929,0.906477451324463,0.742197215557098,0.643441677093506,9.92455768585205,0.654940545558929,0.652694523334503,0.0136711839586496,0
"498",498,1.39164817333221,3.64629125595093,43770.8984375,0.942496657371521,329.844512939453,32.5162773132324,35.1573371887207,1.6160876750946,2.37106204032898,0.754975497722626,1.38129222393036,52017280,799.95654296875,0,94.6849975585938,52017184,20.243350982666,126.533050537109,144.300033569336,NA,NA,2.15645003318787,0.0735265910625458,0.510480761528015,0.351598024368286,10.6340312957764,6.51726484298706,74.6258392333984,3.6763277053833,8.20421504974365,8.78993988037109,30.3829460144043,18.6207542419434,0.338362038135529,2.10412383079529,124.09056854248,33.8362045288086,NA,NA,200,0,1.64237642288208,-74.8946228027344,12.3741331100464,NA,68.5671539306641,3.42835712432861,68.5671539306641,3.42835712432861,168.536712646484,17.716157913208,0.930608451366425,0.156056612730026,0.681253552436829,0.91824209690094,0.743899285793304,0.644344508647919,9.56657695770264,0.681253552436829,0.653868615627289,0.0137134324759245,0
"499",499,1.3999410867691,3.65724492073059,44406.22265625,0.939162254333496,322.708038330078,32.954475402832,35.5276412963867,1.16310620307922,1.91438257694244,0.75127774477005,1.26113569736481,51586088,799.962768554688,0,84.0430603027344,51586008,20.0868549346924,126.588806152344,162.724365234375,NA,NA,1.9436286687851,0.0749353840947151,0.512014269828796,0.352430999279022,10.664026260376,6.53981924057007,92.7841415405273,3.74676918983459,8.22885704040527,8.81075954437256,30.4686470031738,18.6851921081543,0.338458299636841,2.11404252052307,124.136306762695,33.8458290100098,NA,NA,200,0,38.9196319580078,-68.3997955322266,12.4109125137329,NA,71.3210678100586,3.5660514831543,71.3210678100586,3.5660514831543,169.539215087891,18.0332927703857,0.937236189842224,0.156912937760353,0.69469279050827,0.920506834983826,0.755721807479858,0.646499454975128,9.41397285461426,0.69469279050827,0.656411826610565,0.0142642147839069,0
"500",500,1.40501081943512,3.65994882583618,45107.05859375,0.933209240436554,315.6005859375,33.3648452758789,35.8739891052246,1.26743876934052,2.00174188613892,0.734301686286926,1.21605134010315,51349616,799.818786621094,0,80.4578857421875,51349536,20.038106918335,126.686080932617,176.20068359375,NA,NA,1.88190674781799,0.0712912380695343,0.51239287853241,0.352475970983505,10.671407699585,6.54863309860229,106.389198303223,3.56456136703491,8.23494052886963,8.81189155578613,30.4897365570068,18.7103652954102,0.338788032531738,2.13380169868469,124.213493347168,33.8788032531738,NA,NA,200,0,34.2308540344238,-65.7742004394531,12.4233083724976,NA,72.6846923828125,3.63423442840576,72.6846923828125,3.63423442840576,170.541717529297,18.3391170501709,0.943561792373657,0.156280979514122,0.661624550819397,0.922979354858398,0.751355707645416,0.649302899837494,9.89780807495117,0.661624550819397,0.659971833229065,0.0145369376987219,0
"501",501,1.40183055400848,3.65451955795288,44865.9140625,0.93358039855957,308.534362792969,33.7603454589844,36.2080917358398,1.25801110267639,1.98183798789978,0.723827183246613,1.22036588191986,48924188,799.950317382812,0,90.6172714233398,48924084,19.9800891876221,126.778671264648,171.176239013672,NA,NA,1.83393669128418,0.0692007765173912,0.511632680892944,0.352051764726639,10.6670112609863,6.54625606536865,101.51146697998,3.46003890037537,8.22272300720215,8.80127811431885,30.4771709442139,18.7035713195801,0.339221894741058,2.14871978759766,124.290725708008,33.9221878051758,NA,NA,200,0,16.0162200927734,-65.8961944580078,12.4124717712402,NA,69.1446762084961,3.45723295211792,69.1446762084961,3.45723295211792,171.544219970703,18.6391277313232,0.949706017971039,0.155263260006905,0.641235113143921,0.93772566318512,0.750495970249176,0.650396645069122,10.2088232040405,0.641235113143921,0.661838591098785,0.0138289351016283,0
"502",502,1.39601922035217,3.64589428901672,44288.27734375,0.936497569084167,301.516906738281,34.1536636352539,36.5416793823242,1.30858206748962,2.02980875968933,0.72122585773468,1.25143921375275,43216860,799.934814453125,0,90.9581832885742,43216772,19.975772857666,126.837760925293,152.663513183594,NA,NA,1.84555411338806,0.0686419978737831,0.510425209999084,0.351063460111618,10.6598320007324,6.5402569770813,83.1084289550781,3.43210005760193,8.20332431793213,8.77657127380371,30.4566669464111,18.686429977417,0.339748829603195,2.14690446853638,124.351104736328,33.9748840332031,NA,NA,200,0,2.54682207107544,-67.4620971679688,12.3928270339966,NA,67.1175689697266,3.35587859153748,67.1175689697266,3.3558783531189,172.546722412109,18.9393558502197,0.95579582452774,0.15445901453495,0.635106801986694,0.954583764076233,0.75412392616272,0.654445648193359,10.2978849411011,0.635106801986694,0.661711454391479,0.0134235145524144,0
"503",503,1.39394056797028,3.64248609542847,43781.2109375,0.941494405269623,294.552032470703,34.5743064880371,36.9024620056152,1.38482797145844,2.13351988792419,0.748691439628601,1.43652141094208,34740688,799.954650878906,0,104.897315979004,34740584,20.0495510101318,126.706161499023,180.399673461914,NA,NA,1.90185332298279,0.0716587007045746,0.509948015213013,0.350805044174194,10.6700820922852,6.54520416259766,110.664459228516,3.58293557167053,8.19565105438232,8.77011013031006,30.4859485626221,18.7005672454834,0.339161545038223,2.07367491722107,124.293327331543,33.9161529541016,NA,NA,200,0,48.4094123840332,-77.906623840332,12.3722143173218,NA,66.5789413452148,3.32894682884216,66.5789413452148,3.32894682884216,173.549224853516,19.2548885345459,0.962133705615997,0.154719591140747,0.662790179252625,0.949861645698547,0.753627061843872,0.653848826885223,9.87522792816162,0.662790179252625,0.660911381244659,0.0133157894015312,0
"504",504,1.39638495445251,3.64375305175781,44024.47265625,0.939635932445526,287.634979248047,34.9996910095215,37.2694435119629,1.32896304130554,2.07467699050903,0.74571418762207,1.35481834411621,50774908,799.932006835938,0,92.3645172119141,50774812,20.0648956298828,126.660751342773,163.612091064453,NA,NA,1.89822030067444,0.0719521790742874,0.510125398635864,0.350835561752319,10.6804971694946,6.55326461791992,93.805793762207,3.59760808944702,8.19849872589111,8.77087306976318,30.5157051086426,18.7236022949219,0.337709218263626,2.04323577880859,124.279808044434,33.770923614502,NA,NA,200,0,4.44434213638306,-74.1928787231445,12.3728466033936,NA,69.5093994140625,3.47547078132629,69.5093994140625,3.47547054290771,174.551727294922,19.5749797821045,0.968499958515167,0.155253916978836,0.666224837303162,0.937116384506226,0.756336688995361,0.654682099819183,9.83641624450684,0.666224837303162,0.661649525165558,0.0139018818736076,0
"505",505,1.38711500167847,3.63504409790039,44181.984375,0.931918263435364,280.767730712891,35.4272766113281,37.6401557922363,1.35811066627502,2.09726095199585,0.739150702953339,1.28212034702301,47925368,799.968566894531,0,81.8184356689453,47925272,20.0805778503418,126.71785736084,157.297775268555,NA,NA,1.92475306987762,0.0719389542937279,0.508906126022339,0.350110501050949,10.6816167831421,6.54325199127197,87.5552749633789,3.59694623947144,8.17890739440918,8.75274562835693,30.5189037322998,18.6949939727783,0.336564391851425,2.04454851150513,124.33674621582,33.6564407348633,NA,NA,200,0,15.3865966796875,-70.4268188476562,12.3373899459839,NA,69.7928314208984,3.48964095115662,69.792839050293,3.48964047431946,175.554229736328,19.8983402252197,0.974867761135101,0.155206754803658,0.666408061981201,0.925576090812683,0.753952383995056,0.652871310710907,9.81868648529053,0.666408061981201,0.660417079925537,0.0139585677534342,0
"506",506,1.38972878456116,3.63757705688477,44333.7734375,0.931379914283752,273.953094482422,35.8586730957031,38.0160751342773,1.31937801837921,2.06117248535156,0.74179482460022,1.27806329727173,53364412,799.981567382812,0,79.9169998168945,53364328,20.085542678833,126.752960205078,154.110076904297,NA,NA,1.90890049934387,0.0721357464790344,0.509260714054108,0.350359708070755,10.6924705505371,6.55241632461548,84.2885971069336,3.60678696632385,8.18461227416992,8.75898265838623,30.5499114990234,18.7211818695068,0.33577886223793,2.04816269874573,124.369018554688,33.5778846740723,NA,NA,200,0,17.4436168670654,-70.2667846679688,12.3472490310669,NA,69.7914428710938,3.48957061767578,69.7914428710938,3.48957085609436,176.556732177734,20.2258625030518,0.981254994869232,0.155250087380409,0.668325364589691,0.931083142757416,0.756795883178711,0.654452562332153,9.80423069000244,0.668325364589691,0.662264585494995,0.0139582892879844,0
"507",507,1.39199447631836,3.63995099067688,44473.38671875,0.930814445018768,267.193359375,36.2926254272461,38.3959770202637,1.33652555942535,2.08282518386841,0.746297478675842,1.33490467071533,40917484,799.894287109375,0,90.3737335205078,40917396,20.1059265136719,126.732864379883,205.098205566406,NA,NA,1.90990662574768,0.0721906945109367,0.50959312915802,0.350551396608353,10.7027359008789,6.56094932556152,135.21012878418,3.60953640937805,8.18995475769043,8.76377582550049,30.5792446136475,18.7455635070801,0.335137337446213,2.02922749519348,124.368499755859,33.5137329101562,NA,NA,200,0,71.8782348632812,-73.4098281860352,12.3547296524048,NA,69.979850769043,3.49899220466614,69.9798431396484,3.49899196624756,177.559234619141,20.5568885803223,0.987647593021393,0.155398696660995,0.668871939182281,0.936013758182526,0.75826770067215,0.656156361103058,9.8089771270752,0.668871939182281,0.664074778556824,0.0139959715306759,0
"508",508,1.39403343200684,3.64251112937927,44577.3359375,0.930592238903046,260.491180419922,36.7317276000977,38.7822685241699,1.37005352973938,2.11229276657104,0.742238759994507,1.21601927280426,40114688,799.947875976562,0,80.1124496459961,40114600,20.1576042175293,126.832633972168,184.422637939453,NA,NA,1.94027805328369,0.0725632980465889,0.509951531887054,0.350739568471909,10.7142553329468,6.56981658935547,114.447227478027,3.62816500663757,8.19571399688721,8.76847553253174,30.6121559143066,18.7709007263184,0.334916174411774,2.05802083015442,124.439697265625,33.4916191101074,NA,NA,200,0,1.46398293972015,-66.9296493530273,12.3598413467407,NA,70.0307693481445,3.50154042243958,70.0307693481445,3.50154042243958,178.561737060547,20.8927707672119,0.994071483612061,0.155578419566154,0.672209858894348,0.939415216445923,0.76029896736145,0.65785813331604,9.77346038818359,0.672209858894348,0.66583377122879,0.0140061546117067,0
"509",509,1.39403438568115,3.64099216461182,44719.484375,0.928188025951385,253.848434448242,37.1594505310059,39.1592330932617,1.24477565288544,1.97860276699066,0.733828127384186,1.25870716571808,41952920,799.963928222656,0,98.1054992675781,41952832,20.0806827545166,126.894355773926,169.055252075195,NA,NA,1.86199235916138,0.0709356740117073,0.509738981723785,0.350570023059845,10.7155160903931,6.57192993164062,99.1592330932617,3.54678463935852,8.19229984283447,8.76423740386963,30.6157646179199,18.7769355773926,0.335270643234253,2.06786227226257,124.491226196289,33.5270652770996,NA,NA,200,0,6.41324377059937,-69.0154342651367,12.3624629974365,NA,70.39013671875,3.51950597763062,70.3901214599609,3.51950621604919,179.564239501953,21.2247905731201,1.00036072731018,0.155135810375214,0.656948268413544,0.94249427318573,0.763675034046173,0.659760534763336,10.0037250518799,0.656948268413544,0.66765159368515,0.0140780257061124,0
"510",510,1.39150905609131,3.63732028007507,44493.08203125,0.928979456424713,247.27131652832,37.5855903625488,39.5359992980957,1.34652233123779,2.08014416694641,0.73362123966217,1.23402166366577,40981792,799.940063476562,0,86.8911514282227,40981704,20.1080322265625,126.980590820312,169.307556152344,NA,NA,1.89300858974457,0.0705102235078812,0.509224832057953,0.350272595882416,10.7147789001465,6.57023763656616,99.4554443359375,3.52551078796387,8.18403244018555,8.75680923461914,30.6136512756348,18.7721042633057,0.335815012454987,2.08271527290344,124.562057495117,33.5815010070801,NA,NA,200,0,21.5570392608643,-67.4496536254883,12.3516855239868,NA,68.8085250854492,3.44042706489563,68.8085174560547,3.44042658805847,180.566741943359,21.5577239990234,1.00660824775696,0.154730319976807,0.652378380298615,0.945214033126831,0.761162459850311,0.660763800144196,10.0712070465088,0.652378380298615,0.668569326400757,0.013761704787612,0
"511",511,1.38970053195953,3.63425016403198,44253.109375,0.93044501543045,240.763198852539,38.0218048095703,39.9236793518066,1.32592189311981,2.06697964668274,0.741059184074402,1.35341453552246,44650784,799.912353515625,0,92.8878326416016,44650708,20.1139087677002,126.948059082031,149.996643066406,NA,NA,1.89256131649017,0.0714947655797005,0.508795022964478,0.349888473749161,10.7194318771362,6.57173728942871,80.0942001342773,3.57473945617676,8.1771297454834,8.74720859527588,30.6269550323486,18.7763957977295,0.335859566926956,2.05200219154358,124.560195922852,33.5859565734863,NA,NA,200,0,1.59710097312927,-74.193603515625,12.3438272476196,NA,68.3962783813477,3.41981291770935,68.3962707519531,3.41981315612793,181.569244384766,21.8980274200439,1.01293480396271,0.154653459787369,0.661226749420166,0.948659539222717,0.762571573257446,0.661088466644287,9.93870449066162,0.661226749420166,0.668754458427429,0.0136792548000813,0
"512",512,1.38762962818146,3.62886643409729,44279.59375,0.928155899047852,485.014099121094,24.9147243499756,29.3678722381592,1.27554440498352,1.99373364448547,0.718189895153046,1.1181892156601,44772384,799.949096679688,0,84.8727035522461,44772312,20.0696811676025,127.148643493652,159.082183837891,NA,NA,1.8611866235733,0.0697988495230675,0.508041381835938,0.349440544843674,10.7139387130737,6.56727457046509,89.3163223266602,3.48994112014771,8.16501522064209,8.73600101470947,30.6112537384033,18.7636451721191,0.336502552032471,2.11294150352478,124.699195861816,33.6502571105957,NA,NA,200,0,29.6564197540283,-60.8328514099121,12.3292112350464,NA,69.3520431518555,3.4676034450531,69.3520431518555,3.46760320663452,182.571746826172,22.2338695526123,1.01912045478821,0.154086083173752,0.645508229732513,0.943786263465881,0.763123452663422,0.661725699901581,10.1738042831421,0.645508229732513,0.669345736503601,0.0138704106211662,0
"513",513,1.37928950786591,3.61895489692688,43948.52734375,0.927636504173279,477.465850830078,25.2476902008057,29.5957469940186,1.3127635717392,2.04491782188416,0.73215252161026,1.26549136638641,41133176,799.970520019531,0,82.8229370117188,41133100,20.0433158874512,127.22346496582,189.497421264648,NA,NA,1.86255872249603,0.0703503414988518,0.506653666496277,0.348703354597092,10.7046041488647,6.55044555664062,119.819480895996,3.51751732826233,8.14271450042725,8.71757316589355,30.5845832824707,18.7155590057373,0.337542235851288,2.10866808891296,124.777252197266,33.754222869873,NA,NA,200,0,51.0893058776855,-68.5153198242188,12.295934677124,NA,67.7054443359375,3.38527083396912,67.7054443359375,3.38527131080627,183.574249267578,22.5753135681152,1.02535235881805,0.153779804706573,0.650470495223999,1.36679697036743,0.77973598241806,0.670650243759155,10.0703191757202,0.650470495223999,0.667476415634155,0.0135410893708467,0
"514",514,1.3745790719986,3.60990023612976,43861.4375,0.924953520298004,469.922424316406,25.5555477142334,29.8033504486084,1.13786900043488,1.83557450771332,0.697705924510956,1.13049256801605,57782996,799.94775390625,0,77.151252746582,57782908,19.8668098449707,127.407485961914,169.188583374023,NA,NA,1.72763204574585,0.0668410509824753,0.505386054515839,0.347958892583847,10.682635307312,6.53635692596436,99.828125,3.34205174446106,8.12234020233154,8.6989631652832,30.5218162536621,18.6753044128418,0.338620215654373,2.15661573410034,124.912246704102,33.8620223999023,NA,NA,200,0,0.983921229839325,-60.9536972045898,12.2815923690796,NA,68.2383575439453,3.41191792488098,68.2383651733398,3.41191792488098,184.576751708984,22.9035243988037,1.03128933906555,0.152748242020607,0.617879509925842,0.937295913696289,0.760035991668701,0.660045623779297,10.5786914825439,0.617879509925842,0.66758269071579,0.013647673651576,0
"515",515,1.3671008348465,3.59878134727478,43122.4140625,0.92960911989212,462.395721435547,25.8642082214355,30.0125026702881,1.32932674884796,2.03017854690552,0.700851202011108,1.20206773281097,46136464,799.898010253906,0,78.3900299072266,46136384,19.8903579711914,127.511375427246,155.190979003906,NA,NA,1.79391777515411,0.0663432106375694,0.503829419612885,0.347243815660477,10.6583728790283,6.52065134048462,86.0124816894531,3.31716084480286,8.09731960296631,8.68108177185059,30.4524917602539,18.6304302215576,0.340041846036911,2.16488909721375,125.006446838379,34.0041847229004,NA,NA,200,0,6.73949384689331,-64.4331588745117,12.2463874816895,NA,64.8141784667969,3.24070882797241,64.8141784667969,3.24070882797241,185.579254150391,23.2320346832275,1.03718030452728,0.151836782693863,0.61309814453125,1.3401939868927,0.771884500980377,0.668823659420013,10.6355752944946,0.61309814453125,0.666032910346985,0.0129628367722034,0
"516",516,1.36296200752258,3.5943169593811,42578.1328125,0.934522211551666,454.887664794922,26.1892681121826,30.2372360229492,1.29991173744202,2.01789474487305,0.717983067035675,1.35996055603027,37591944,799.957458496094,0,101.937347412109,37591852,19.8852806091309,127.457588195801,150.417251586914,NA,NA,1.81273460388184,0.0678768008947372,0.503204345703125,0.34707960486412,10.6433801651001,6.51100540161133,81.2466506958008,3.39383935928345,8.08727264404297,8.67697238922119,30.4096546173096,18.6028747558594,0.340324997901917,2.11430406570435,125.002960205078,34.0325012207031,NA,NA,200,0,15.7969970703125,-73.2640228271484,12.2323522567749,NA,64.2872314453125,3.21436166763306,64.2872314453125,3.21436166763306,186.581756591797,23.5704441070557,1.04319679737091,0.152144715189934,0.626463830471039,0.922589778900146,0.753615319728851,0.65674901008606,10.3932666778564,0.626463830471039,0.663956999778748,0.0128574464470148,0
"517",517,1.36353921890259,3.59781813621521,42533.91796875,0.936551690101624,447.394226074219,26.5244102478027,30.4724426269531,1.27862727642059,1.9915931224823,0.712967097759247,1.23046064376831,57758956,799.982055664062,0,76.1441497802734,57758876,19.8596115112305,127.531150817871,138.197967529297,NA,NA,1.80085134506226,0.068817175924778,0.503694593906403,0.347449690103531,10.6337003707886,6.50509786605835,69.0077438354492,3.44085884094238,8.0951452255249,8.68622207641602,30.3820037841797,18.5859985351562,0.340227961540222,2.12007164955139,125.070854187012,34.0227966308594,NA,NA,200,0,7.75616264343262,-66.3884887695312,12.2391977310181,NA,65.6528778076172,3.28264331817627,65.6528778076172,3.28264355659485,187.584259033203,23.9159317016602,1.04928755760193,0.153036460280418,0.634052872657776,1.28410816192627,0.770389914512634,0.665137588977814,10.2595510482788,0.634052872657776,0.662768363952637,0.0131305772811174,0
"518",518,1.36483860015869,3.58308100700378,42648.84765625,0.936511993408203,439.914031982422,26.8645763397217,30.7138118743896,1.30711162090302,2.02873063087463,0.721619427204132,1.31142747402191,45639480,799.805297851562,0,83.2617492675781,45639392,19.8591575622559,127.527336120605,169.122985839844,NA,NA,1.81328201293945,0.0692489445209503,0.501631379127502,0.349522322416306,10.6254959106445,6.49997615814209,99.9305953979492,3.46244764328003,8.06198692321777,8.73803615570068,30.3585586547852,18.5713653564453,0.33988231420517,2.09844326972961,125.089012145996,33.9882316589355,NA,NA,200,0,50.8994102478027,-70.8627624511719,12.3452501296997,NA,66.3554382324219,3.31777191162109,66.3554382324219,3.31777143478394,188.586761474609,24.2656917572021,1.05539846420288,0.150283232331276,0.635771989822388,0.521116673946381,0.73445588350296,0.64574658870697,10.2237539291382,0.635771989822388,0.662370681762695,0.0132710877805948,0
"519",519,1.36563587188721,3.58045721054077,42731.49609375,0.93596225976944,432.447631835938,27.2109184265137,30.9624099731445,1.29295146465302,2.00702595710754,0.714074075222015,1.17126619815826,47787412,799.941711425781,0,76.5082092285156,47787328,19.8460636138916,127.66194152832,167.020065307617,NA,NA,1.81013071537018,0.0699131712317467,0.501263976097107,0.349280536174774,10.61949634552,6.49597930908203,97.8349609375,3.49565863609314,8.0560827255249,8.7319917678833,30.3414211273193,18.5599594116211,0.339987486600876,2.13226914405823,125.189682006836,33.9987487792969,NA,NA,200,0,18.2910137176514,-63.1586532592773,12.3354911804199,NA,66.4779815673828,3.323899269104,66.4779815673828,3.32389950752258,189.589263916016,24.6205139160156,1.06154453754425,0.15097188949585,0.638842642307281,0.892991423606873,0.750114023685455,0.654668807983398,10.1683559417725,0.638842642307281,0.662137031555176,0.013295597396791,0
"520",520,1.36566650867462,3.57787227630615,42817.80859375,0.934658467769623,424.995361328125,27.552619934082,31.2086277008057,1.30030000209808,2.01964116096497,0.71934175491333,1.28673875331879,42431052,799.954528808594,0,98.756721496582,42430952,19.8414344787598,127.680076599121,176.012145996094,NA,NA,1.82515776157379,0.0693401396274567,0.500902116298676,0.349152982234955,10.6080265045166,6.48885440826416,106.917808532715,3.46700811386108,8.05026912689209,8.7288064956665,30.308650970459,18.5396022796631,0.340268105268478,2.11680841445923,125.222999572754,34.0268096923828,NA,NA,200,0,29.6002788543701,-69.2484970092773,12.3259172439575,NA,66.7331085205078,3.33665442466736,66.7331008911133,3.33665442466736,190.591766357422,24.973783493042,1.06761050224304,0.150604516267776,0.630069553852081,0.895946681499481,0.749056100845337,0.654354155063629,10.2986316680908,0.630069553852081,0.662010371685028,0.0133466217666864,0
"521",521,1.30075860023499,3.54039549827576,35052.19140625,0.991215825080872,417.561370849609,27.903657913208,31.4648628234863,1.2951580286026,2.00800943374634,0.712851703166962,1.22654020786285,54371380,799.895629882812,0,79.1762237548828,54371292,19.8108062744141,127.778244018555,186.027206420898,NA,NA,1.83351671695709,0.0697697848081589,0.495655387639999,0.345180451869965,10.5966730117798,6.47001028060913,117.181282043457,3.48848843574524,7.96594572067261,8.62949657440186,30.2762069702148,18.485767364502,0.340393245220184,2.12584280967712,125.312004089355,34.0393257141113,NA,NA,200,0,31.9799327850342,-66.0171051025391,12.1387424468994,NA,66.4851760864258,3.32425951957703,66.4851760864258,3.32425975799561,191.594268798828,25.3337230682373,1.07373917102814,0.15072837471962,0.636317312717438,0.701846599578857,0.741794288158417,0.647889971733093,10.1678991317749,0.636317312717438,0.65301638841629,0.0132970353588462,0
"522",522,1.32005608081818,3.56045484542847,37426.78125,0.970589756965637,410.144958496094,28.2458744049072,31.7149887084961,1.20778715610504,1.91481018066406,0.707023620605469,1.28583896160126,50163836,799.9443359375,0,88.55517578125,50163752,19.7282562255859,127.779930114746,169.804748535156,NA,NA,1.76647508144379,0.0689294040203094,0.498463690280914,0.346205949783325,10.5827627182007,6.46541976928711,100.982948303223,3.4464704990387,8.01107692718506,8.65513324737549,30.2364673614502,18.4726524353027,0.340413570404053,2.10683345794678,125.332679748535,34.0413551330566,NA,NA,200,0,4.0514669418335,-69.3141860961914,12.1880760192871,NA,66.269905090332,3.31349492073059,66.269905090332,3.31349515914917,192.596771240234,25.6895904541016,1.07974720001221,0.151093885302544,0.623452842235565,0.816416501998901,0.746536552906036,0.649977207183838,10.370343208313,0.623452842235565,0.655204713344574,0.0132539812475443,0
"523",523,1.33489322662354,3.57692909240723,39117.76171875,0.958886921405792,402.751922607422,28.5929584503174,31.9710559844971,1.32307171821594,2.03218936920166,0.709117770195007,1.27419257164001,49117348,799.891174316406,0,80.8348922729492,49117280,19.7596626281738,127.794822692871,172.22998046875,NA,NA,1.81317019462585,0.0678830444812775,0.500770032405853,0.347102165222168,10.5701274871826,6.46061038970947,103.45085144043,3.39415287971497,8.04814434051514,8.67753982543945,30.2003631591797,18.4589157104492,0.340047389268875,2.09442329406738,125.3603515625,34.0047416687012,NA,NA,200,0,22.7022113800049,-68.8616180419922,12.2192211151123,NA,66.6692733764648,3.33346366882324,66.6692733764648,3.33346319198608,193.599273681641,26.0490684509277,1.0857652425766,0.152029246091843,0.625334799289703,0.734785318374634,0.739527106285095,0.647980272769928,10.3314418792725,0.625334799289703,0.656113564968109,0.0133338533341885,0
"524",524,1.34492135047913,3.59018611907959,39880.7109375,0.957248091697693,395.383087158203,28.9608001708984,32.2475891113281,1.33323693275452,2.06074047088623,0.727505922317505,1.28488552570343,48985492,799.88916015625,0,93.297966003418,48985396,19.7969188690186,127.803466796875,160.477188110352,NA,NA,1.84352457523346,0.0709195658564568,0.502626061439514,0.347829133272171,10.5695638656616,6.46245527267456,91.4945831298828,3.54597902297974,8.07798194885254,8.69571495056152,30.1987533569336,18.4641742706299,0.339471399784088,2.0829758644104,125.381019592285,33.9471397399902,NA,NA,200,0,8.58400249481201,-69.6624374389648,12.2472629547119,NA,64.720573425293,3.23602867126465,64.720573425293,3.23602843284607,194.601776123047,26.4223823547363,1.09196281433105,0.152672797441483,0.644862830638885,0.788592219352722,0.743630826473236,0.649119555950165,10.0214414596558,0.644862830638885,0.656526923179626,0.0129441134631634,0
"525",525,1.35966455936432,3.60870885848999,41194.1640625,0.950916647911072,388.033905029297,29.3470916748047,32.5427742004395,1.40926969051361,2.15374135971069,0.744472980499268,1.35302901268005,44458320,799.958801269531,0,94.8171005249023,44458220,19.9061393737793,127.751777648926,143.501388549805,NA,NA,1.92847335338593,0.0718428194522858,0.505219340324402,0.349001288414001,10.5794582366943,6.47214365005493,74.3456878662109,3.59214234352112,8.11965465545654,8.72501659393311,30.2270278930664,18.491849899292,0.338721424341202,2.04840993881226,125.364646911621,33.872142791748,NA,NA,200,0,3.43945384025574,-73.6270599365234,12.2846269607544,NA,68.6587295532227,3.43293690681458,68.6587219238281,3.43293738365173,195.604278564453,26.8087406158447,1.09832143783569,0.154377281665802,0.663262963294983,0.824673533439636,0.746083855628967,0.649962782859802,9.75803565979004,0.663262963294983,0.657413005828857,0.0137317460030317,0
